phase	start	end	ops	ccx	ccz	hmr	reset
pp_replay_inverse_ordinary	114010570	114016631	6061	457	0	457	466
pp_replay_inverse_ordinary	114016631	114022692	6061	457	0	457	466
pp_replay_inverse_ordinary	114022692	114028753	6061	457	0	457	466
pp_replay_inverse_ordinary	114028753	114034814	6061	457	0	457	466
pp_replay_inverse_ordinary	114034814	114040875	6061	457	0	457	466
pp_replay_inverse_ordinary	114040875	114046936	6061	457	0	457	466
pp_replay_inverse_ordinary	114046936	114052997	6061	457	0	457	466
pp_replay_inverse_ordinary	114052997	114059058	6061	457	0	457	466
pp_replay_inverse_ordinary	114059058	114065119	6061	457	0	457	466
pp_replay_inverse_ordinary	114065119	114071180	6061	457	0	457	466
pp_replay_inverse_ordinary	114071180	114077241	6061	457	0	457	466
pp_replay_inverse_ordinary	114077241	114083302	6061	457	0	457	466
pp_replay_inverse_ordinary	114083302	114089363	6061	457	0	457	466
pp_replay_inverse_ordinary	114089363	114095424	6061	457	0	457	466
pp_replay_inverse_ordinary	114095424	114101485	6061	457	0	457	466
pp_replay_inverse_ordinary	114101485	114107546	6061	457	0	457	466
pp_replay_inverse_ordinary	114107546	114113607	6061	457	0	457	466
pp_replay_inverse_ordinary	114113607	114119668	6061	457	0	457	466
pp_replay_inverse_ordinary	114119668	114125729	6061	457	0	457	466
pp_replay_inverse_ordinary	114125729	114131790	6061	457	0	457	466
pp_replay_inverse_ordinary	114131790	114137851	6061	457	0	457	466
pp_replay_inverse_ordinary	114137851	114143912	6061	457	0	457	466
pp_replay_inverse_ordinary	114143912	114149973	6061	457	0	457	466
pp_replay_inverse_ordinary	114149973	114156034	6061	457	0	457	466
pp_replay_inverse_ordinary	114156034	114162095	6061	457	0	457	466
pp_replay_inverse_ordinary	114162095	114168156	6061	457	0	457	466
pp_replay_inverse_ordinary	114168156	114174217	6061	457	0	457	466
pp_replay_inverse_ordinary	114174217	114180278	6061	457	0	457	466
pp_replay_inverse_ordinary	114180278	114186339	6061	457	0	457	466
pp_replay_inverse_ordinary	114186339	114192400	6061	457	0	457	466
pp_replay_inverse_ordinary	114192400	114198461	6061	457	0	457	466
pp_replay_inverse_ordinary	114198461	114204522	6061	457	0	457	466
pp_replay_inverse_ordinary	114204522	114210583	6061	457	0	457	466
pp_replay_inverse_ordinary	114210583	114216644	6061	457	0	457	466
pp_replay_inverse_ordinary	114216644	114222705	6061	457	0	457	466
pp_replay_inverse_ordinary	114222705	114228766	6061	457	0	457	466
pp_replay_inverse_ordinary	114228766	114234827	6061	457	0	457	466
pp_replay_inverse_ordinary	114234827	114240888	6061	457	0	457	466
pp_replay_inverse_ordinary	114240888	114246949	6061	457	0	457	466
pp_replay_inverse_ordinary	114246949	114253010	6061	457	0	457	466
pp_replay_inverse_ordinary	114253010	114259071	6061	457	0	457	466
pp_replay_inverse_ordinary	114259071	114265132	6061	457	0	457	466
pp_replay_inverse_ordinary	114265132	114271193	6061	457	0	457	466
pp_replay_inverse_ordinary	114271193	114277254	6061	457	0	457	466
pp_replay_inverse_ordinary	114277254	114283315	6061	457	0	457	466
pp_replay_inverse_ordinary	114283315	114289376	6061	457	0	457	466
pp_replay_inverse_ordinary	114289376	114295437	6061	457	0	457	466
pp_replay_inverse_ordinary	114295437	114301498	6061	457	0	457	466
pp_replay_inverse_ordinary	114301498	114307559	6061	457	0	457	466
pp_replay_inverse_ordinary	114307559	114313620	6061	457	0	457	466
pp_replay_inverse_ordinary	114313620	114319681	6061	457	0	457	466
pp_replay_inverse_ordinary	114319681	114325742	6061	457	0	457	466
pp_replay_inverse_ordinary	114325742	114331803	6061	457	0	457	466
pp_replay_inverse_ordinary	114331803	114337864	6061	457	0	457	466
pp_replay_inverse_ordinary	114337864	114343925	6061	457	0	457	466
pp_replay_inverse_ordinary	114343925	114349986	6061	457	0	457	466
pp_replay_inverse_ordinary	114349986	114356047	6061	457	0	457	466
pp_replay_inverse_ordinary	114356047	114362108	6061	457	0	457	466
pp_replay_inverse_ordinary	114362108	114368169	6061	457	0	457	466
pp_replay_inverse_ordinary	114368169	114374230	6061	457	0	457	466
pp_replay_inverse_ordinary	114374230	114380291	6061	457	0	457	466
pp_replay_inverse_ordinary	114380291	114386352	6061	457	0	457	466
pp_replay_inverse_ordinary	114386352	114392413	6061	457	0	457	466
pp_replay_inverse_ordinary	114392413	114398474	6061	457	0	457	466
pp_replay_inverse_ordinary	114398474	114404535	6061	457	0	457	466
pp_replay_inverse_ordinary	114404535	114410596	6061	457	0	457	466
pp_replay_inverse_ordinary	114410596	114416657	6061	457	0	457	466
pp_replay_inverse_ordinary	114416657	114422718	6061	457	0	457	466
pp_replay_inverse_ordinary	114422718	114428779	6061	457	0	457	466
pp_replay_inverse_ordinary	114428779	114434840	6061	457	0	457	466
pp_replay_inverse_ordinary	114434840	114440901	6061	457	0	457	466
pp_replay_inverse_ordinary	114440901	114446962	6061	457	0	457	466
pp_replay_inverse_ordinary	114446962	114453023	6061	457	0	457	466
pp_replay_inverse_ordinary	114453023	114459084	6061	457	0	457	466
pp_replay_inverse_ordinary	114459084	114465145	6061	457	0	457	466
pp_replay_inverse_ordinary	114465145	114471206	6061	457	0	457	466
pp_replay_inverse_ordinary	114471206	114477267	6061	457	0	457	466
pp_replay_inverse_ordinary	114477267	114483328	6061	457	0	457	466
pp_replay_inverse_ordinary	114483328	114489389	6061	457	0	457	466
pp_replay_inverse_ordinary	114489389	114495450	6061	457	0	457	466
pp_replay_inverse_ordinary	114495450	114501511	6061	457	0	457	466
pp_replay_inverse_ordinary	114501511	114507572	6061	457	0	457	466
pp_replay_inverse_ordinary	114507572	114513633	6061	457	0	457	466
pp_replay_inverse_ordinary	114513633	114519694	6061	457	0	457	466
pp_replay_inverse_ordinary	114519694	114525755	6061	457	0	457	466
pp_replay_inverse_ordinary	114525755	114531816	6061	457	0	457	466
pp_replay_inverse_ordinary	114531816	114537877	6061	457	0	457	466
pp_replay_inverse_ordinary	114537877	114543938	6061	457	0	457	466
pp_replay_inverse_ordinary	114543938	114549999	6061	457	0	457	466
pp_replay_inverse_ordinary	114549999	114556060	6061	457	0	457	466
pp_replay_inverse_ordinary	114556060	114562121	6061	457	0	457	466
pp_replay_inverse_ordinary	114562121	114568182	6061	457	0	457	466
pp_replay_inverse_ordinary	114568182	114574243	6061	457	0	457	466
pp_replay_inverse_ordinary	114574243	114580304	6061	457	0	457	466
pp_replay_inverse_ordinary	114580304	114586365	6061	457	0	457	466
pp_replay_inverse_ordinary	114586365	114592426	6061	457	0	457	466
pp_replay_inverse_ordinary	114592426	114598487	6061	457	0	457	466
pp_replay_inverse_ordinary	114598487	114604548	6061	457	0	457	466
pp_replay_inverse_ordinary	114604548	114610609	6061	457	0	457	466
pp_replay_inverse_ordinary	114610609	114616670	6061	457	0	457	466
pp_replay_inverse_ordinary	114616670	114622731	6061	457	0	457	466
pp_replay_inverse_ordinary	114622731	114628792	6061	457	0	457	466
pp_replay_inverse_ordinary	114628792	114634853	6061	457	0	457	466
pp_replay_inverse_ordinary	114634853	114640914	6061	457	0	457	466
pp_replay_inverse_ordinary	114640914	114646975	6061	457	0	457	466
pp_replay_inverse_ordinary	114646975	114653036	6061	457	0	457	466
pp_replay_inverse_ordinary	114653036	114659097	6061	457	0	457	466
pp_replay_inverse_ordinary	114659097	114665158	6061	457	0	457	466
pp_replay_inverse_ordinary	114665158	114671219	6061	457	0	457	466
pp_replay_inverse_ordinary	114671219	114677280	6061	457	0	457	466
pp_replay_inverse_ordinary	114677280	114683341	6061	457	0	457	466
pp_replay_inverse_ordinary	114683341	114689402	6061	457	0	457	466
pp_replay_inverse_ordinary	114689402	114695463	6061	457	0	457	466
pp_replay_inverse_ordinary	114695463	114701524	6061	457	0	457	466
pp_replay_inverse_ordinary	114701524	114707585	6061	457	0	457	466
pp_replay_inverse_ordinary	114707585	114713646	6061	457	0	457	466
pp_replay_inverse_ordinary	114713646	114719707	6061	457	0	457	466
pp_replay_inverse_ordinary	114719707	114725768	6061	457	0	457	466
pp_replay_inverse_ordinary	114725768	114731829	6061	457	0	457	466
pp_replay_inverse_ordinary	114731829	114737890	6061	457	0	457	466
pp_replay_inverse_ordinary	114737890	114743951	6061	457	0	457	466
pp_replay_inverse_ordinary	114743951	114750012	6061	457	0	457	466
pp_replay_inverse_ordinary	114750012	114756073	6061	457	0	457	466
pp_replay_inverse_ordinary	114756073	114762134	6061	457	0	457	466
pp_replay_inverse_ordinary	114762134	114768195	6061	457	0	457	466
pp_replay_inverse_ordinary	114768195	114774256	6061	457	0	457	466
pp_replay_inverse_ordinary	114774256	114780317	6061	457	0	457	466
pp_replay_inverse_ordinary	114780317	114786378	6061	457	0	457	466
pp_replay_inverse_ordinary	114786378	114792439	6061	457	0	457	466
pp_replay_inverse_ordinary	114792439	114798500	6061	457	0	457	466
pp_replay_inverse_ordinary	114798500	114804561	6061	457	0	457	466
pp_replay_inverse_ordinary	114804561	114810622	6061	457	0	457	466
pp_replay_inverse_ordinary	114810622	114816683	6061	457	0	457	466
pp_replay_inverse_ordinary	114816683	114822744	6061	457	0	457	466
pp_replay_inverse_ordinary	114822744	114828805	6061	457	0	457	466
pp_replay_inverse_ordinary	114828805	114834866	6061	457	0	457	466
pp_replay_inverse_ordinary	114834866	114840927	6061	457	0	457	466
pp_replay_inverse_ordinary	114840927	114846988	6061	457	0	457	466
pp_replay_inverse_ordinary	114846988	114853049	6061	457	0	457	466
pp_replay_inverse_ordinary	114853049	114859110	6061	457	0	457	466
pp_replay_inverse_ordinary	114859110	114865171	6061	457	0	457	466
pp_replay_inverse_ordinary	114865171	114871232	6061	457	0	457	466
pp_replay_inverse_ordinary	114871232	114877293	6061	457	0	457	466
pp_replay_inverse_ordinary	114877293	114883354	6061	457	0	457	466
pp_replay_inverse_ordinary	114883354	114889415	6061	457	0	457	466
pp_replay_inverse_ordinary	114889415	114895476	6061	457	0	457	466
pp_replay_inverse_ordinary	114895476	114901537	6061	457	0	457	466
pp_replay_inverse_ordinary	114901537	114907598	6061	457	0	457	466
pp_replay_inverse_ordinary	114907598	114913659	6061	457	0	457	466
pp_replay_inverse_ordinary	114913659	114919720	6061	457	0	457	466
pp_replay_inverse_ordinary	114919720	114925781	6061	457	0	457	466
pp_replay_inverse_ordinary	114925781	114931842	6061	457	0	457	466
pp_replay_inverse_ordinary	114931842	114937903	6061	457	0	457	466
pp_replay_inverse_ordinary	114937903	114943964	6061	457	0	457	466
pp_replay_inverse_ordinary	114943964	114950025	6061	457	0	457	466
pp_replay_inverse_ordinary	114950025	114956086	6061	457	0	457	466
pp_replay_inverse_ordinary	114956086	114962147	6061	457	0	457	466
pp_replay_inverse_ordinary	114962147	114968208	6061	457	0	457	466
pp_replay_inverse_ordinary	114968208	114974269	6061	457	0	457	466
pp_replay_inverse_ordinary	114974269	114980330	6061	457	0	457	466
pp_replay_inverse_ordinary	114980330	114986391	6061	457	0	457	466
pp_replay_inverse_ordinary	114986391	114992452	6061	457	0	457	466
pp_replay_inverse_ordinary	114992452	114998513	6061	457	0	457	466
pp_replay_inverse_ordinary	114998513	115004574	6061	457	0	457	466
pp_replay_inverse_ordinary	115004574	115010635	6061	457	0	457	466
pp_replay_inverse_ordinary	115010635	115016696	6061	457	0	457	466
pp_replay_inverse_ordinary	115016696	115022757	6061	457	0	457	466
pp_replay_inverse_ordinary	115022757	115028818	6061	457	0	457	466
pp_replay_inverse_ordinary	115028818	115034879	6061	457	0	457	466
pp_replay_inverse_ordinary	115034879	115040940	6061	457	0	457	466
pp_replay_inverse_ordinary	115040940	115047001	6061	457	0	457	466
pp_replay_inverse_ordinary	115047001	115053062	6061	457	0	457	466
pp_replay_inverse_ordinary	115053062	115059123	6061	457	0	457	466
pp_replay_inverse_ordinary	115059123	115065184	6061	457	0	457	466
pp_replay_inverse_ordinary	115065184	115071245	6061	457	0	457	466
pp_replay_inverse_ordinary	115071245	115077306	6061	457	0	457	466
pp_replay_inverse_ordinary	115077306	115083367	6061	457	0	457	466
pp_replay_inverse_ordinary	115083367	115089428	6061	457	0	457	466
pp_replay_inverse_ordinary	115089428	115095489	6061	457	0	457	466
pp_replay_inverse_ordinary	115095489	115101550	6061	457	0	457	466
pp_replay_inverse_ordinary	115101550	115107611	6061	457	0	457	466
pp_replay_inverse_ordinary	115107611	115113672	6061	457	0	457	466
pp_replay_inverse_ordinary	115113672	115119733	6061	457	0	457	466
pp_replay_inverse_ordinary	115119733	115125794	6061	457	0	457	466
pp_replay_inverse_ordinary	115125794	115131855	6061	457	0	457	466
pp_replay_inverse_ordinary	115131855	115137916	6061	457	0	457	466
pp_replay_inverse_ordinary	115137916	115143977	6061	457	0	457	466
pp_replay_inverse_ordinary	115143977	115150038	6061	457	0	457	466
pp_replay_inverse_ordinary	115150038	115156099	6061	457	0	457	466
pp_replay_inverse_ordinary	115156099	115162160	6061	457	0	457	466
pp_replay_inverse_ordinary	115162160	115168221	6061	457	0	457	466
pp_replay_inverse_ordinary	115168221	115174282	6061	457	0	457	466
pp_replay_inverse_ordinary	115174282	115180343	6061	457	0	457	466
pp_replay_inverse_ordinary	115180343	115186404	6061	457	0	457	466
pp_replay_inverse_ordinary	115186404	115192465	6061	457	0	457	466
pp_replay_inverse_ordinary	115192465	115198526	6061	457	0	457	466
pp_replay_inverse_ordinary	115198526	115204587	6061	457	0	457	466
pp_replay_inverse_ordinary	115204587	115210648	6061	457	0	457	466
pp_replay_inverse_ordinary	115210648	115216709	6061	457	0	457	466
pp_replay_inverse_ordinary	115216709	115222770	6061	457	0	457	466
pp_replay_inverse_ordinary	115222770	115228831	6061	457	0	457	466
pp_replay_inverse_ordinary	115228831	115234892	6061	457	0	457	466
pp_replay_inverse_ordinary	115234892	115240953	6061	457	0	457	466
pp_replay_inverse_ordinary	115240953	115247014	6061	457	0	457	466
pp_replay_inverse_ordinary	115247014	115253075	6061	457	0	457	466
pp_replay_inverse_ordinary	115253075	115259136	6061	457	0	457	466
pp_replay_inverse_ordinary	115259136	115265197	6061	457	0	457	466
pp_replay_inverse_ordinary	115265197	115271258	6061	457	0	457	466
pp_replay_inverse_ordinary	115271258	115277319	6061	457	0	457	466
pp_replay_inverse_ordinary	115277319	115283380	6061	457	0	457	466
pp_replay_inverse_ordinary	115283380	115289441	6061	457	0	457	466
pp_replay_inverse_ordinary	115289441	115295502	6061	457	0	457	466
pp_replay_inverse_ordinary	115295502	115301563	6061	457	0	457	466
pp_replay_inverse_ordinary	115301563	115307624	6061	457	0	457	466
pp_replay_inverse_ordinary	115307624	115313685	6061	457	0	457	466
pp_replay_inverse_ordinary	115313685	115319746	6061	457	0	457	466
pp_replay_inverse_ordinary	115319746	115325807	6061	457	0	457	466
pp_replay_inverse_ordinary	115325807	115331868	6061	457	0	457	466
pp_replay_inverse_ordinary	115331868	115337929	6061	457	0	457	466
pp_replay_inverse_ordinary	115337929	115343990	6061	457	0	457	466
pp_replay_inverse_ordinary	115343990	115350051	6061	457	0	457	466
pp_replay_inverse_ordinary	115350051	115356112	6061	457	0	457	466
pp_replay_inverse_ordinary	115356112	115362173	6061	457	0	457	466
pp_replay_inverse_ordinary	115362173	115368234	6061	457	0	457	466
pp_replay_inverse_ordinary	115368234	115374295	6061	457	0	457	466
pp_replay_inverse_ordinary	115374295	115380356	6061	457	0	457	466
pp_replay_inverse_ordinary	115380356	115386417	6061	457	0	457	466
pp_replay_inverse_ordinary	115386417	115392478	6061	457	0	457	466
pp_replay_inverse_ordinary	115392478	115398539	6061	457	0	457	466
pp_replay_inverse_ordinary	115398539	115404600	6061	457	0	457	466
pp_replay_inverse_ordinary	115404600	115410661	6061	457	0	457	466
pp_replay_inverse_ordinary	115410661	115416722	6061	457	0	457	466
pp_replay_inverse_ordinary	115416722	115422783	6061	457	0	457	466
pp_replay_inverse_ordinary	115422783	115428844	6061	457	0	457	466
pp_replay_inverse_ordinary	115428844	115434905	6061	457	0	457	466
pp_replay_inverse_ordinary	115434905	115440966	6061	457	0	457	466
pp_replay_inverse_ordinary	115440966	115447027	6061	457	0	457	466
pp_replay_inverse_ordinary	115447027	115453088	6061	457	0	457	466
pp_replay_inverse_seed	115453088	115455134	2046	168	0	169	170
pp_replay_inverse_initial	115455134	115456169	1035	104	0	104	105
pp_coefficient_clear	115456169	115456425	256	0	0	0	256
pp_value_reverse	115456425	116903393	1446968	109707	0	109707	111916
pp_restore_layout	116903393	116904423	1030	0	0	0	442
window_qrom_recover_load_walk	116904423	150852061	33947638	65534	0	65534	65534
tlm_coord_y_sub_final	150852061	150855677	3616	607	2	96	99
window_recover_controlled_neg	150855677	150860730	5053	493	17	493	494
window_recover_x_add	150860730	150863984	3254	631	2	120	123
window_qrom_recover_unload_measure	150863984	150865008	1024	0	0	512	512
window_qrom_recover_unload_clear	150865008	218109655	67244647	1049	0	0	516
